ERR2719584	ERR3061824	0.89912968997077	3030005	1306924	3101793	1335616	6131798	2507816	
ERR2719584	ERR3061833	0.8980476825964936	3030005	1306924	3037750	1309828	6067755	2483212	
ERR2719584	ERR3061834	0.898286357890742	3030005	1306924	2973964	1284772	6003969	2458764	
ERR2719584	ERR374736	0.9040280842650376	3030005	1306924	2960394	1276872	5990399	2458368	
ERR2719584	ERR830412	0.9013658984631115	3030005	1306924	3226076	1384876	6256081	2555204	
ERR2719584	SRR7789312	0.9044535106861608	3030005	1306924	2904015	1255020	5934020	2437072	
ERR2719584	SRR7820184	0.9051623064135095	3030005	1306924	3198136	1371480	6228141	2548336	
ERR2719585	ERR2719586	0.8984063458243957	3194644	1372724	3236600	1389260	6431244	2620844	
ERR2719585	ERR2719587	0.8990124744668265	3194644	1372724	3175817	1364772	6370461	2598868	
ERR2719585	ERR2719590	0.8988900900690889	3194644	1372724	3179543	1366384	6374187	2600312	
ERR2719585	ERR2719593	0.8990066466383628	3194644	1372724	3179582	1366168	6374226	2600256	
ERR2719585	ERR2719596	0.9006646638362846	3194644	1372724	3055195	1316764	6249839	2553128	
ERR2719585	ERR2719599	0.8990124744668265	3194644	1372724	3175987	1364864	6370631	2598960	
ERR2719585	ERR2719600	0.8986686325874684	3194644	1372724	3177920	1366016	6372564	2599640	
ERR2719585	ERR2719603	0.9010463866006568	3194644	1372724	3014421	1301108	6209065	2537996	
ERR2719585	ERR2719609	0.9004198950408093	3194644	1372724	3056371	1317704	6251015	2553732	
ERR2719585	ERR2719611	0.9006821473216757	3194644	1372724	3030574	1307300	6225218	2543688	
ERR2719585	ERR2719622	0.9006500942651254	3194644	1372724	3053889	1316388	6248533	2552732	
ERR2719585	ERR3061664	0.8998866487363811	3194644	1372724	3108480	1338008	6303124	2573304	
ERR2719585	ERR3061678	0.8997817478240345	3194644	1372724	3105815	1336948	6300459	2572100	
ERR2719585	ERR3061681	0.8999798939918002	3194644	1372724	3108578	1337952	6303222	2573376	
ERR2719585	ERR3061687	0.899618568627051	3194644	1372724	3111001	1339224	6305645	2574152	
ERR2719585	ERR3061694	0.9003965837269546	3194644	1372724	3062612	1319900	6257256	2555896	
ERR2719585	ERR3061695	0.9004723454969826	3194644	1372724	3056027	1317188	6250671	2553288	
ERR2719585	ERR3061704	0.8997613504244116	3194644	1372724	3102805	1335980	6297449	2571104	
ERR2719585	ERR3061705	0.9001168479606971	3194644	1372724	3099578	1334408	6294222	2570020	
ERR2719585	ERR3061707	0.8998371121944396	3194644	1372724	3104649	1336644	6299293	2571872	
ERR2719585	ERR3061719	0.9003383054423176	3194644	1372724	3062628	1319900	6257272	2555816	
ERR2719585	ERR3061733	0.9008482404328911	3194644	1372724	3033147	1308076	6227791	2544692	
ERR2719585	ERR3061742	0.899848767851367	3194644	1372724	3110283	1338720	6304927	2573964	
ERR2719585	ERR3061746	0.9009240022029191	3194644	1372724	3030369	1307052	6225013	2543772	
ERR2719585	ERR3061752	0.9003936698127227	3194644	1372724	3058728	1318512	6253372	2554504	
ERR2719585	ERR3061754	0.8999828079060321	3194644	1372724	3110621	1338920	6305265	2574348	
ERR2719585	ERR3061755	0.8997409530247886	3194644	1372724	3108195	1338024	6302839	2573120	
ERR2719585	ERR3061757	0.9006034716374158	3194644	1372724	3059227	1318604	6253871	2554884	
ERR2719585	ERR3061758	0.8996914164828472	3194644	1372724	3120566	1342884	6315210	2577912	
ERR2719585	ERR3061771	0.9007083725497623	3194644	1372724	3032768	1308148	6227412	2544572	
ERR2719585	ERR3061774	0.9004577759258234	3194644	1372724	3052087	1315724	6246731	2551804	
ERR2719585	ERR3061783	0.9014601624215793	3194644	1372724	2978589	1286784	6173233	2524240	
ERR2719585	ERR3061818	0.8997467808532523	3194644	1372724	3107903	1338124	6302547	2573228	
ERR2719585	ERR3061821	0.8998079730521212	3194644	1372724	3110341	1338900	6304985	2574088	
ERR2719585	ERR3061824	0.8995661181708777	3194644	1372724	3101793	1335616	6296437	2570472	
ERR2719585	ERR3061833	0.9006413525224298	3194644	1372724	3037750	1309828	6232394	2546160	
ERR2719585	ERR3061834	0.9017136729597501	3194644	1372724	2973964	1284772	6168608	2522576	
ERR2719585	ERR374736	0.9065274592707638	3194644	1372724	2960394	1276872	6155038	2521284	
ERR2719585	ERR830412	0.8991678677368948	3194644	1372724	3226076	1384876	6420720	2617960	
ERR2719585	SRR7789312	0.9069004402924404	3194644	1372724	2904015	1255020	6098659	2499944	
ERR2719585	SRR7820184	0.9030161926213864	3194644	1372724	3198136	1371480	6392780	2611072	
ERR2719586	ERR2719587	0.8994918157868218	3236600	1389260	3175817	1364772	6412417	2614400	
ERR2719586	ERR2719590	0.8994284727120914	3236600	1389260	3179543	1366384	6416143	2615924	
ERR2719586	ERR2719593	0.899615622705613	3236600	1389260	3179582	1366168	6416182	2615968	
ERR2719586	ERR2719596	0.9013402818766826	3236600	1389260	3055195	1316764	6291795	2568960	
ERR2719586	ERR2719599	0.8994342311734305	3236600	1389260	3175987	1364864	6412587	2614412	
ERR2719586	ERR2719600	0.8993075450239696	3236600	1389260	3177920	1366016	6414520	2615388	
ERR2719586	ERR2719603	0.9017260987864043	3236600	1389260	3014421	1301108	6251021	2553840	
ERR2719586	ERR2719609	0.9011502526524913	3236600	1389260	3056371	1317704	6292971	2569636	
ERR2719586	ERR2719611	0.9012970934166391	3236600	1389260	3030574	1307300	6267174	2559436	
ERR2719586	ERR2719622	0.9010120495803521	3236600	1389260	3053889	1316388	6290489	2568128	
ERR2719586	ERR3061664	0.9003814980637174	3236600	1389260	3108480	1338008	6345080	2588872	
ERR2719586	ERR3061678	0.9003872565250565	3236600	1389260	3105815	1336948	6342415	2587820	
ERR2719586	ERR3061681	0.9005053049825087	3236600	1389260	3108578	1337952	6345178	2588988	
ERR2719586	ERR3061687	0.900277845759613	3236600	1389260	3111001	1339224	6347601	2589944	
ERR2719586	ERR3061694	0.9008652088162044	3236600	1389260	3062612	1319900	6299212	2571436	
ERR2719586	ERR3061695	0.9011214603457957	3236600	1389260	3056027	1317188	6292627	2569080	
ERR2719586	ERR3061704	0.9003066380663087	3236600	1389260	3102805	1335980	6339405	2586740	
ERR2719586	ERR3061705	0.9005053049825087	3236600	1389260	3099578	1334408	6336178	2585444	
ERR2719586	ERR3061707	0.9002807249902826	3236600	1389260	3104649	1336644	6341249	2587368	
ERR2719586	ERR3061719	0.9009371895829434	3236600	1389260	3062628	1319900	6299228	2571536	
ERR2719586	ERR3061733	0.9013805911060565	3236600	1389260	3033147	1308076	6269747	2560328	
ERR2719586	ERR3061742	0.9004189280624217	3236600	1389260	3110283	1338720	6346883	2589636	
ERR2719586	ERR3061746	0.9013402818766826	3236600	1389260	3030369	1307052	6266969	2559248	
ERR2719586	ERR3061752	0.9009026388149086	3236600	1389260	3058728	1318512	6295328	2570100	
ERR2719586	ERR3061754	0.9003584642183609	3236600	1389260	3110621	1338920	6347221	2589752	
ERR2719586	ERR3061755	0.900410290370413	3236600	1389260	3108195	1338024	6344795	2588928	
ERR2719586	ERR3061757	0.9010840303470913	3236600	1389260	3059227	1318604	6295827	2570444	
ERR2719586	ERR3061758	0.9002807249902826	3236600	1389260	3120566	1342884	6357166	2593608	
ERR2719586	ERR3061771	0.9012078372658826	3236600	1389260	3032768	1308148	6269368	2560160	
ERR2719586	ERR3061774	0.9010753926550825	3236600	1389260	3052087	1315724	6288687	2567552	
ERR2719586	ERR3061783	0.902065848005413	3236600	1389260	2978589	1286784	6215189	2539988	
ERR2719586	ERR3061818	0.9001050919194391	3236600	1389260	3107903	1338124	6344503	2588604	
ERR2719586	ERR3061821	0.9003210342196565	3236600	1389260	3110341	1338900	6346941	2589680	
ERR2719586	ERR3061824	0.9002864834516218	3236600	1389260	3101793	1335616	6338393	2586348	
ERR2719586	ERR3061833	0.9012510257259261	3236600	1389260	3037750	1309828	6274350	2561900	
ERR2719586	ERR3061834	0.9021551041561695	3236600	1389260	2973964	1284772	6210564	2538100	
ERR2719586	ERR374736	0.9071217770611693	3236600	1389260	2960394	1276872	6196994	2537100	
ERR2719586	ERR830412	0.8987547327354131	3236600	1389260	3226076	1384876	6462676	2633480	
ERR2719586	SRR7789312	0.907553661661604	3236600	1389260	2904015	1255020	6140615	2515848	
ERR2719586	SRR7820184	0.9035457725695694	3236600	1389260	3198136	1371480	6434736	2626740	
ERR2719587	ERR2719590	0.8988834763873114	3175817	1364772	3179543	1366384	6355360	2592992	
ERR2719587	ERR2719593	0.8989084797770113	3175817	1364772	3179582	1366168	6355399	2592832	
ERR2719587	ERR2719596	0.9002851758388947	3175817	1364772	3055195	1316764	6231012	2545448	
ERR2719587	ERR2719599	0.8987386289036856	3175817	1364772	3175987	1364864	6351804	2591428	
ERR2719587	ERR2719600	0.8985839111694153	3175817	1364772	3177920	1366016	6353737	2592252	
ERR2719587	ERR2719603	0.9007892893464989	3175817	1364772	3014421	1301108	6190238	2530480	
ERR2719587	ERR2719609	0.9002001799567987	3175817	1364772	3056371	1317704	6232188	2546272	
ERR2719587	ERR2719611	0.9002939685163529	3175817	1364772	3030574	1307300	6206391	2535996	
ERR2719587	ERR2719622	0.9002939685163529	3175817	1364772	3053889	1316388	6229706	2545084	
ERR2719587	ERR3061664	0.8994879730826834	3175817	1364772	3108480	1338008	6284297	2565604	
ERR2719587	ERR3061678	0.8995583145023491	3175817	1364772	3105815	1336948	6281632	2564640	
ERR2719587	ERR3061681	0.8995612453948352	3175817	1364772	3108578	1337952	6284395	2565648	
ERR2719587	ERR3061687	0.899344359350866	3175817	1364772	3111001	1339224	6286818	2566624	
ERR2719587	ERR3061694	0.8998895053532752	3175817	1364772	3062612	1319900	6238429	2548044	
ERR2719587	ERR3061695	0.8999950174827737	3175817	1364772	3056027	1317188	6231844	2545476	
ERR2719587	ERR3061704	0.8994967657601416	3175817	1364772	3102805	1335980	6278622	2563588	
ERR2719587	ERR3061705	0.8996491721694173	3175817	1364772	3099578	1334408	6275395	2562224	
ERR2719587	ERR3061707	0.899473318620253	3175817	1364772	3104649	1336644	6280466	2564220	
ERR2719587	ERR3061719	0.8999862248053154	3175817	1364772	3062628	1319900	6238445	2548176	
ERR2719587	ERR3061733	0.9006134357973347	3175817	1364772	3033147	1308076	6208964	2537208	
ERR2719587	ERR3061742	0.8993560829208103	3175817	1364772	3110283	1338720	6286100	2566136	
ERR2719587	ERR3061746	0.9005401634851828	3175817	1364772	3030369	1307052	6206186	2536084	
ERR2719587	ERR3061752	0.9000184646226622	3175817	1364772	3058728	1318512	6234545	2546832	
ERR2719587	ERR3061754	0.8995231437925163	3175817	1364772	3110621	1338920	6286438	2566564	
ERR2719587	ERR3061755	0.8993736682757266	3175817	1364772	3108195	1338024	6284012	2565464	
ERR2719587	ERR3061757	0.9000243264076344	3175817	1364772	3059227	1318604	6235044	2546932	
ERR2719587	ERR3061758	0.8992681561462281	3175817	1364772	3120566	1342884	6296383	2570180	
ERR2719587	ERR3061771	0.9004053424308236	3175817	1364772	3032768	1308148	6208585	2536996	
ERR2719587	ERR3061774	0.900214834419229	3175817	1364772	3052087	1315724	6227904	2544312	
ERR2719587	ERR3061783	0.9010208298528986	3175817	1364772	2978589	1286784	6154406	2516472	
ERR2719587	ERR3061818	0.8992828106086584	3175817	1364772	3107903	1338124	6283720	2565440	
ERR2719587	ERR3061821	0.8993355666734077	3175817	1364772	3110341	1338900	6286158	2566288	
ERR2719587	ERR3061824	0.8994264243404759	3175817	1364772	3101793	1335616	6277610	2563128	
ERR2719587	ERR3061833	0.9005958504424182	3175817	1364772	3037750	1309828	6213567	2538936	
ERR2719587	ERR3061834	0.9011673744772021	3175817	1364772	2973964	1284772	6149781	2514660	
ERR2719587	ERR374736	0.906369708639978	3175817	1364772	2960394	1276872	6136211	2513860	
ERR2719587	ERR830412	0.8996415563559481	3175817	1364772	3226076	1384876	6401893	2610664	
ERR2719587	SRR7789312	0.9067008994909039	3175817	1364772	2904015	1255020	6079832	2492460	
ERR2719587	SRR7820184	0.9031877971242745	3175817	1364772	3198136	1371480	6373953	2603476	
ERR2719590	ERR2719593	0.8979554795723603	3179543	1366384	3179582	1366168	6359125	2593120	
ERR2719590	ERR2719596	0.9006048080188293	3179543	1366384	3055195	1316764	6234738	2547336	
ERR2719590	ERR2719599	0.8978822937036733	3179543	1366384	3175987	1364864	6355530	2591716	
ERR2719590	ERR2719600	0.8976568812281174	3179543	1366384	3177920	1366016	6357463	2592560	
ERR2719590	ERR2719603	0.9006867761917586	3179543	1366384	3014421	1301108	6193964	2531792	
ERR2719590	ERR2719609	0.9002388786753943	3179543	1366384	3056371	1317704	6235914	2547776	
ERR2719590	ERR2719611	0.9004203796297381	3179543	1366384	3030574	1307300	6210117	2537620	
ERR2719590	ERR2719622	0.9003706132390309	3179543	1366384	3053889	1316388	6233432	2546640	
ERR2719590	ERR3061664	0.8996826660733732	3179543	1366384	3108480	1338008	6288023	2567320	
ERR2719590	ERR3061678	0.8997002306818581	3179543	1366384	3105815	1336948	6285358	2566284	
ERR2719590	ERR3061681	0.8997441422030703	3179543	1366384	3108578	1337952	6288121	2567348	
ERR2719590	ERR3061687	0.8996270448131711	3179543	1366384	3111001	1339224	6290544	2568460	
ERR2719590	ERR3061694	0.8999724821133737	3179543	1366384	3062612	1319900	6242155	2549608	
ERR2719590	ERR3061695	0.900353048630546	3179543	1366384	3056027	1317188	6235570	2547416	
ERR2719590	ERR3061704	0.8995626412487265	3179543	1366384	3102805	1335980	6282348	2565128	
ERR2719590	ERR3061705	0.8998114732022623	3179543	1366384	3099578	1334408	6279121	2563896	
ERR2719590	ERR3061707	0.8996592465953934	3179543	1366384	3104649	1336644	6284192	2565924	
ERR2719590	ERR3061719	0.9001569105024649	3179543	1366384	3062628	1319900	6242171	2549860	
ERR2719590	ERR3061733	0.9006633567137788	3179543	1366384	3033147	1308076	6212690	2538728	
ERR2719590	ERR3061742	0.8997412147683228	3179543	1366384	3110283	1338720	6289826	2568112	
ERR2719590	ERR3061746	0.900578461106102	3179543	1366384	3030369	1307052	6209912	2537588	
ERR2719590	ERR3061752	0.9001978945889296	3179543	1366384	3058728	1318512	6238271	2548528	
ERR2719590	ERR3061754	0.8996973032471106	3179543	1366384	3110621	1338920	6290164	2568252	
ERR2719590	ERR3061755	0.8996475368564034	3179543	1366384	3108195	1338024	6287738	2567288	
ERR2719590	ERR3061757	0.9002476609796367	3179543	1366384	3059227	1318604	6238770	2548688	
ERR2719590	ERR3061758	0.8995245845970093	3179543	1366384	3120566	1342884	6300109	2571980	
ERR2719590	ERR3061771	0.9004525814119603	3179543	1366384	3032768	1308148	6212311	2538512	
ERR2719590	ERR3061774	0.9003940327170107	3179543	1366384	3052087	1315724	6231630	2546008	
ERR2719590	ERR3061783	0.9010761250131735	3179543	1366384	2978589	1286784	6158132	2518000	
ERR2719590	ERR3061818	0.8994572535978173	3179543	1366384	3107903	1338124	6287446	2567128	
ERR2719590	ERR3061821	0.8995128748580195	3179543	1366384	3110341	1338900	6289884	2567980	
ERR2719590	ERR3061824	0.8996475368564034	3179543	1366384	3101793	1335616	6281336	2564880	
ERR2719590	ERR3061833	0.9008126558859003	3179543	1366384	3037750	1309828	6217293	2540684	
ERR2719590	ERR3061834	0.9014361994871134	3179543	1366384	2973964	1284772	6153507	2516480	
ERR2719590	ERR374736	0.9064128385578285	3179543	1366384	2960394	1276872	6139937	2515380	
ERR2719590	ERR830412	0.8992198579511812	3179543	1366384	3226076	1384876	6405619	2611692	
ERR2719590	SRR7789312	0.9067407112495462	3179543	1366384	2904015	1255020	6083558	2493976	
ERR2719590	SRR7820184	0.9031586315513168	3179543	1366384	3198136	1371480	6377679	2605048	
ERR2719593	ERR2719596	0.9005158955560371	3179582	1366168	3055195	1316764	6234777	2547020	
ERR2719593	ERR2719599	0.8979510572638212	3179582	1366168	3175987	1364864	6355569	2591616	
ERR2719593	ERR2719600	0.8975557910886509	3179582	1366168	3177920	1366016	6357502	2592228	
ERR2719593	ERR2719603	0.9006681462309174	3179582	1366168	3014421	1301108	6194003	2531572	
ERR2719593	ERR2719609	0.9001381967664299	3179582	1366168	3056371	1317704	6235953	2547444	
ERR2719593	ERR2719611	0.9004222028330338	3179582	1366168	3030574	1307300	6210156	2537428	
ERR2719593	ERR2719622	0.9006710741285113	3179582	1366168	3053889	1316388	6233471	2546856	
ERR2719593	ERR3061664	0.899877613880577	3179582	1366168	3108480	1338008	6288062	2567392	
ERR2719593	ERR3061678	0.8998688301877954	3179582	1366168	3105815	1336948	6285397	2566320	
ERR2719593	ERR3061681	0.8999830181939557	3179582	1366168	3108578	1337952	6288160	2567480	
ERR2719593	ERR3061687	0.8996609494586317	3179582	1366168	3111001	1339224	6290583	2568312	
ERR2719593	ERR3061694	0.9001616199471807	3179582	1366168	3062612	1319900	6242194	2549672	
ERR2719593	ERR3061695	0.9004309865258153	3179582	1366168	3056027	1317188	6235609	2547328	
ERR2719593	ERR3061704	0.8997312190008843	3179582	1366168	3102805	1335980	6282387	2565164	
ERR2719593	ERR3061705	0.9000005855795188	3179582	1366168	3099578	1334408	6279160	2563960	
ERR2719593	ERR3061707	0.8997634258744166	3179582	1366168	3104649	1336644	6284231	2565872	
ERR2719593	ERR3061719	0.9002582405677779	3179582	1366168	3062628	1319900	6242210	2549804	
ERR2719593	ERR3061733	0.9005656698151325	3179582	1366168	3033147	1308076	6212729	2538400	
ERR2719593	ERR3061742	0.89989518126614	3179582	1366168	3110283	1338720	6289865	2568128	
ERR2719593	ERR3061746	0.9007676947491084	3179582	1366168	3030369	1307052	6209951	2537652	
ERR2719593	ERR3061752	0.9003958517546891	3179582	1366168	3058728	1318512	6238310	2548604	
ERR2719593	ERR3061754	0.8997868490551675	3179582	1366168	3110621	1338920	6290203	2568180	
ERR2719593	ERR3061755	0.8998629743926077	3179582	1366168	3108195	1338024	6287777	2567388	
ERR2719593	ERR3061757	0.9001938268207131	3179582	1366168	3059227	1318604	6238809	2548420	
ERR2719593	ERR3061758	0.8995906799163792	3179582	1366168	3120566	1342884	6300148	2571876	
ERR2719593	ERR3061771	0.9004397702185968	3179582	1366168	3032768	1308148	6212350	2538300	
ERR2719593	ERR3061774	0.9004251307306276	3179582	1366168	3052087	1315724	6231669	2545856	
ERR2719593	ERR3061783	0.9010604845084939	3179582	1366168	2978589	1286784	6158171	2517784	
ERR2719593	ERR3061818	0.8994735640126251	3179582	1366168	3107903	1338124	6287485	2566956	
ERR2719593	ERR3061821	0.8996814447417887	3179582	1366168	3110341	1338900	6289923	2568016	
ERR2719593	ERR3061824	0.8997136516153211	3179582	1366168	3101793	1335616	6281375	2564776	
ERR2719593	ERR3061833	0.900835036393767	3179582	1366168	3037750	1309828	6217332	2540520	
ERR2719593	ERR3061834	0.9014030485269747	3179582	1366168	2973964	1284772	6153546	2516240	
ERR2719593	ERR374736	0.906362907050963	3179582	1366168	2960394	1276872	6139976	2515116	
ERR2719593	ERR830412	0.8993989353559452	3179582	1366168	3226076	1384876	6405658	2611724	
ERR2719593	SRR7789312	0.9068079474852287	3179582	1366168	2904015	1255020	6083597	2493872	
ERR2719593	SRR7820184	0.9031148831918803	3179582	1366168	3198136	1371480	6377718	2604772	
ERR2719596	ERR2719599	0.9004120557066492	3055195	1316764	3175987	1364864	6231182	2545704	
ERR2719596	ERR2719600	0.900276424287856	3055195	1316764	3177920	1366016	6233115	2546556	
ERR2719596	ERR2719603	0.8987244487242968	3055195	1316764	3014421	1301108	6069616	2484516	
ERR2719596	ERR2719609	0.8981713647374524	3055195	1316764	3056371	1317704	6111566	2500288	
ERR2719596	ERR2719611	0.8983508054594446	3055195	1316764	3030574	1307300	6085769	2490216	
ERR2719596	ERR2719622	0.8973240459186308	3055195	1316764	3053889	1316388	6109084	2497952	
ERR2719596	ERR3061664	0.8983204883677826	3055195	1316764	3108480	1338008	6163675	2518724	
ERR2719596	ERR3061678	0.8981201961482421	3055195	1316764	3105815	1336948	6161010	2517504	
ERR2719596	ERR3061681	0.8983281911458707	3055195	1316764	3108578	1337952	6163773	2518684	
ERR2719596	ERR3061687	0.8981529602217404	3055195	1316764	3111001	1339224	6166196	2519592	
ERR2719596	ERR3061694	0.8981680430335631	3055195	1316764	3062612	1319900	6117807	2502256	
ERR2719596	ERR3061695	0.898095032751589	3055195	1316764	3056027	1317188	6111222	2499724	
ERR2719596	ERR3061704	0.8978637404751568	3055195	1316764	3102805	1335980	6158000	2516292	
ERR2719596	ERR3061705	0.8981420974694396	3055195	1316764	3099578	1334408	6154773	2515252	
ERR2719596	ERR3061707	0.8981000176561598	3055195	1316764	3104649	1336644	6159844	2517204	
ERR2719596	ERR3061719	0.8981316766421699	3055195	1316764	3062628	1319900	6117823	2502208	
ERR2719596	ERR3061733	0.898429786962584	3055195	1316764	3033147	1308076	6088342	2491096	
ERR2719596	ERR3061742	0.8982341340982432	3055195	1316764	3110283	1338720	6165478	2519248	
ERR2719596	ERR3061746	0.8984875042148783	3055195	1316764	3030369	1307052	6085564	2490148	
ERR2719596	ERR3061752	0.8972660089555499	3055195	1316764	3058728	1318512	6113923	2499820	
ERR2719596	ERR3061754	0.8982493352851552	3055195	1316764	3110621	1338920	6165816	2519448	
ERR2719596	ERR3061755	0.8981722300945274	3055195	1316764	3108195	1338024	6163390	2518540	
ERR2719596	ERR3061757	0.898034588094682	3055195	1316764	3059227	1318604	6114422	2500916	
ERR2719596	ERR3061758	0.898481179312584	3055195	1316764	3120566	1342884	6175761	2523320	
ERR2719596	ERR3061771	0.8984115604618595	3055195	1316764	3032768	1308148	6087963	2491144	
ERR2719596	ERR3061774	0.8973756876706835	3055195	1316764	3052087	1315724	6107282	2497356	
ERR2719596	ERR3061783	0.8990069594855267	3055195	1316764	2978589	1286784	6033784	2470564	
ERR2719596	ERR3061818	0.8980034735196439	3055195	1316764	3107903	1338124	6163098	2518404	
ERR2719596	ERR3061821	0.8982627530061991	3055195	1316764	3110341	1338900	6165536	2519448	
ERR2719596	ERR3061824	0.8979347357324261	3055195	1316764	3101793	1335616	6156988	2516060	
ERR2719596	ERR3061833	0.8976521229316718	3055195	1316764	3037750	1309828	6092945	2491824	
ERR2719596	ERR3061834	0.8991132807397529	3055195	1316764	2973964	1284772	6029159	2468692	
ERR2719596	ERR374736	0.9043837771992551	3055195	1316764	2960394	1276872	6015589	2467732	
ERR2719596	ERR830412	0.9009673068202496	3055195	1316764	3226076	1384876	6281271	2564492	
ERR2719596	SRR7789312	0.90484855296773	3055195	1316764	2904015	1255020	5959210	2446492	
ERR2719596	SRR7820184	0.9046081605273135	3055195	1316764	3198136	1371480	6253331	2557416	
ERR2719599	ERR2719600	0.8976410232383808	3175987	1364864	3177920	1366016	6353907	2591056	
ERR2719599	ERR2719603	0.9006553033855388	3175987	1364864	3014421	1301108	6190408	2530380	
ERR2719599	ERR2719609	0.8999372831285755	3175987	1364864	3056371	1317704	6232358	2545996	
ERR2719599	ERR2719611	0.9003680952827534	3175987	1364864	3030574	1307300	6206561	2536180	
ERR2719599	ERR2719622	0.9004384319609866	3175987	1364864	3053889	1316388	6229876	2545364	
ERR2719599	ERR3061664	0.8997497186532871	3175987	1364864	3108480	1338008	6284467	2566044	
ERR2719599	ERR3061678	0.8997673028228453	3175987	1364864	3105815	1336948	6281802	2565008	
ERR2719599	ERR3061681	0.8998083325518147	3175987	1364864	3108578	1337952	6284565	2566068	
ERR2719599	ERR3061687	0.8995387086185876	3175987	1364864	3111001	1339224	6286988	2566972	
ERR2719599	ERR3061694	0.9002391447059926	3175987	1364864	3062612	1319900	6238599	2548604	
ERR2719599	ERR3061695	0.9003593031979743	3175987	1364864	3056027	1317188	6232014	2546056	
ERR2719599	ERR3061704	0.8996617978054956	3175987	1364864	3102805	1335980	6278792	2563896	
ERR2719599	ERR3061705	0.8998083325518147	3175987	1364864	3099578	1334408	6275565	2562524	
ERR2719599	ERR3061707	0.899664728500422	3175987	1364864	3104649	1336644	6280636	2564564	
ERR2719599	ERR3061719	0.9000164118915878	3175987	1364864	3062628	1319900	6238615	2548300	
ERR2719599	ERR3061733	0.9004853230798087	3175987	1364864	3033147	1308076	6209134	2537116	
ERR2719599	ERR3061742	0.8997204117040233	3175987	1364864	3110283	1338720	6286270	2566716	
ERR2719599	ERR3061746	0.9005761746225265	3175987	1364864	3030369	1307052	6206356	2536216	
ERR2719599	ERR3061752	0.9002625902654038	3175987	1364864	3058728	1318512	6234715	2547248	
ERR2719599	ERR3061754	0.8996178373816	3175987	1364864	3110621	1338920	6286608	2566776	
ERR2719599	ERR3061755	0.8997409265685079	3175987	1364864	3108195	1338024	6284182	2566048	
ERR2719599	ERR3061757	0.9002596595704774	3175987	1364864	3059227	1318604	6235214	2547336	
ERR2719599	ERR3061758	0.8994976788896183	3175987	1364864	3120566	1342884	6296553	2570576	
ERR2719599	ERR3061771	0.9003886101472381	3175987	1364864	3032768	1308148	6208755	2537056	
ERR2719599	ERR3061774	0.9003270655537842	3175987	1364864	3052087	1315724	6228074	2544548	
ERR2719599	ERR3061783	0.9010275016411892	3175987	1364864	2978589	1286784	6154576	2516564	
ERR2719599	ERR3061818	0.8994742333302073	3175987	1364864	3107903	1338124	6283890	2565784	
ERR2719599	ERR3061821	0.8996236987714527	3175987	1364864	3110341	1338900	6286328	2566764	
ERR2719599	ERR3061824	0.8996559364156429	3175987	1364864	3101793	1335616	6277780	2563524	
ERR2719599	ERR3061833	0.900772531182594	3175987	1364864	3037750	1309828	6213737	2539260	
ERR2719599	ERR3061834	0.9012062740316984	3175987	1364864	2973964	1284772	6149951	2514796	
ERR2719599	ERR374736	0.9064170496108037	3175987	1364864	2960394	1276872	6136381	2514008	
ERR2719599	ERR830412	0.8993469451416589	3175987	1364864	3226076	1384876	6402063	2610348	
ERR2719599	SRR7789312	0.9064580793397731	3175987	1364864	2904015	1255020	6080002	2492212	
ERR2719599	SRR7820184	0.9031119666345845	3175987	1364864	3198136	1371480	6374123	2603464	
ERR2719600	ERR2719603	0.9007566529235382	3177920	1366016	3014421	1301108	6192341	2531556	
ERR2719600	ERR2719609	0.9000509510869565	3177920	1366016	3056371	1317704	6234291	2547188	
ERR2719600	ERR2719611	0.9004081943403298	3177920	1366016	3030574	1307300	6208494	2537272	
ERR2719600	ERR2719622	0.9005018974887556	3177920	1366016	3053889	1316388	6231809	2546488	
ERR2719600	ERR3061664	0.899749344077961	3177920	1366016	3108480	1338008	6286400	2567080	
ERR2719600	ERR3061678	0.8997434876311844	3177920	1366016	3105815	1336948	6283735	2566012	
ERR2719600	ERR3061681	0.8997727698650675	3177920	1366016	3108578	1337952	6286498	2567056	
ERR2719600	ERR3061687	0.899462378185907	3177920	1366016	3111001	1339224	6288921	2567904	
ERR2719600	ERR3061694	0.9000831615442278	3177920	1366016	3062612	1319900	6240532	2549428	
ERR2719600	ERR3061695	0.9001768646926537	3177920	1366016	3056027	1317188	6233947	2546844	
ERR2719600	ERR3061704	0.8994858039730135	3177920	1366016	3102805	1335980	6280725	2564692	
ERR2719600	ERR3061705	0.8998576883433284	3177920	1366016	3099578	1334408	6277498	2563628	
ERR2719600	ERR3061707	0.8995590095577212	3177920	1366016	3104649	1336644	6282569	2565456	
ERR2719600	ERR3061719	0.9001622235757122	3177920	1366016	3062628	1319900	6240548	2549536	
ERR2719600	ERR3061733	0.9005165386056971	3177920	1366016	3033147	1308076	6211067	2538196	
ERR2719600	ERR3061742	0.899567794227886	3177920	1366016	3110283	1338720	6288203	2567544	
ERR2719600	ERR3061746	0.9005165386056971	3177920	1366016	3030369	1307052	6208289	2537172	
ERR2719600	ERR3061752	0.9001300131184408	3177920	1366016	3058728	1318512	6236648	2548104	
ERR2719600	ERR3061754	0.8996175740254873	3177920	1366016	3110621	1338920	6288541	2567812	
